reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
16,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_26.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_15.pkl,0.4130037551079129,6.769551078621726,6.356547323513813,19,34,34,lig_26,lig_15
16,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_47.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_15.pkl,0.46736141743050563,6.823908740944319,6.356547323513813,23,34,34,lig_47,lig_15
16,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_17.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_15.pkl,-0.5740312677277188,5.782516055786094,6.356547323513813,25,34,34,lig_17,lig_15
16,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_22.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_15.pkl,-0.5869962448920871,5.769551078621726,6.356547323513813,28,34,34,lig_22,lig_15
16,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_31.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_15.pkl,-0.1694606801566687,6.187086643357144,6.356547323513813,29,34,34,lig_31,lig_15
16,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_19.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_15.pkl,-0.2596373105057568,6.096910013008056,6.356547323513813,30,34,34,lig_19,lig_15
16,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_33.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_15.pkl,-0.7544873321858505,5.6020599913279625,6.356547323513813,31,34,34,lig_33,lig_15
16,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_21.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_15.pkl,-0.43572856956143813,5.920818753952375,6.356547323513813,33,34,34,lig_21,lig_15
16,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_14.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_15.pkl,0.3881801713828805,6.7447274948966935,6.356547323513813,35,34,35,lig_14,lig_15
16,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_44.pkl,/home/yujie/leadopt/data/selection_graph/PSK13/PSK13_lig_15.pkl,0.2455126678141495,6.6020599913279625,6.356547323513813,36,34,36,lig_44,lig_15
